comm_rounds;t2;staleness2;epoch2
94535;95535;1.0;1.0
94536;95536;1.0;1.0
94537;95537;1.0;1.0
94538;95538;3.0;1.0
94539;95539;1.0;1.0
94540;95540;4.0;1.0
94541;95541;3.0;1.0
94542;95542;2.0;1.0
94543;95543;2.0;1.0
94544;95544;3.0;1.0
94545;95545;1.0;1.0
94546;95546;3.0;1.0
94547;95547;3.0;1.0
94548;95548;2.0;1.0
94549;95549;3.0;1.0
94550;95550;2.0;1.0
94551;95551;3.0;1.0
94552;95552;4.0;1.0
94553;95553;1.0;1.0
94554;95554;3.0;1.0
94555;95555;2.0;1.0
94556;95556;1.0;1.0
94557;95557;3.0;1.0
94558;95558;1.0;1.0
94559;95559;2.0;1.0
94560;95560;1.0;1.0
94561;95561;2.0;1.0
94562;95562;1.0;1.0
94563;95563;3.0;1.0
94564;95564;5.0;1.0
94565;95565;2.0;1.0
94566;95566;3.0;1.0
94567;95567;3.0;1.0
94568;95568;1.0;1.0
94569;95569;2.0;1.0
94570;95570;1.0;1.0
94571;95571;1.0;1.0
94572;95572;5.0;1.0
94573;95573;2.0;1.0
94574;95574;2.0;1.0
94575;95575;2.0;1.0
94576;95576;3.0;1.0
94577;95577;1.0;1.0
94578;95578;1.0;1.0
94579;95579;2.0;1.0
94580;95580;1.0;1.0
94581;95581;1.0;1.0
94582;95582;2.0;1.0
94583;95583;1.0;1.0
94584;95584;4.0;1.0
94585;95585;1.0;1.0
94586;95586;4.0;1.0
94587;95587;2.0;1.0
94588;95588;5.0;1.0
94589;95589;2.0;1.0
94590;95590;2.0;1.0
94591;95591;3.0;1.0
94592;95592;4.0;1.0
94593;95593;3.0;1.0
94594;95594;4.0;1.0
94595;95595;3.0;1.0
94596;95596;1.0;1.0
94597;95597;4.0;1.0
94598;95598;2.0;1.0
94599;95599;3.0;1.0
94600;95600;3.0;1.0
94601;95601;2.0;1.0
94602;95602;4.0;1.0
94603;95603;1.0;1.0
94604;95604;2.0;1.0
94605;95605;4.0;1.0
94606;95606;4.0;1.0
94607;95607;3.0;1.0
94608;95608;1.0;1.0
94609;95609;5.0;1.0
94610;95610;1.0;1.0
94611;95611;1.0;1.0
94612;95612;1.0;1.0
94613;95613;5.0;1.0
94614;95614;2.0;1.0
94615;95615;2.0;1.0
94616;95616;3.0;1.0
94617;95617;1.0;1.0
94618;95618;3.0;1.0
94619;95619;2.0;1.0
94620;95620;2.0;1.0
94621;95621;5.0;1.0
94622;95622;2.0;1.0
94623;95623;1.0;1.0
94624;95624;1.0;1.0
94625;95625;3.0;1.0
94626;95626;2.0;1.0
94627;95627;1.0;1.0
94628;95628;3.0;1.0
94629;95629;4.0;1.0
94630;95630;5.0;1.0
94631;95631;4.0;1.0
94632;95632;5.0;1.0
94633;95633;1.0;1.0
94634;95634;5.0;1.0
94635;95635;1.0;1.0
94636;95636;3.0;1.0
94637;95637;2.0;1.0
94638;95638;1.0;1.0
94639;95639;5.0;1.0
94640;95640;1.0;1.0
94641;95641;2.0;1.0
94642;95642;1.0;1.0
94643;95643;5.0;1.0
94644;95644;1.0;1.0
94645;95645;2.0;1.0
94646;95646;2.0;1.0
94647;95647;2.0;1.0
94648;95648;1.0;1.0
94649;95649;3.0;1.0
94650;95650;1.0;1.0
94651;95651;1.0;1.0
94652;95652;1.0;1.0
94653;95653;2.0;1.0
94654;95654;2.0;1.0
94655;95655;3.0;1.0
94656;95656;4.0;1.0
94657;95657;2.0;1.0
94658;95658;3.0;1.0
94659;95659;2.0;1.0
94660;95660;4.0;1.0
94661;95661;2.0;1.0
94662;95662;4.0;1.0
94663;95663;3.0;1.0
94664;95664;3.0;1.0
94665;95665;3.0;1.0
94666;95666;3.0;1.0
94667;95667;3.0;1.0
94668;95668;1.0;1.0
94669;95669;3.0;1.0
94670;95670;3.0;1.0
94671;95671;1.0;1.0
94672;95672;3.0;1.0
94673;95673;4.0;1.0
94674;95674;3.0;1.0
94675;95675;2.0;1.0
94676;95676;1.0;1.0
94677;95677;2.0;1.0
94678;95678;5.0;1.0
94679;95679;2.0;1.0
94680;95680;1.0;1.0
94681;95681;2.0;1.0
94682;95682;1.0;1.0
94683;95683;5.0;1.0
94684;95684;3.0;1.0
94685;95685;2.0;1.0
94686;95686;2.0;1.0
94687;95687;2.0;1.0
94688;95688;1.0;1.0
94689;95689;1.0;1.0
94690;95690;3.0;1.0
94691;95691;4.0;1.0
94692;95692;5.0;1.0
94693;95693;5.0;1.0
94694;95694;1.0;1.0
94695;95695;1.0;1.0
94696;95696;3.0;1.0
94697;95697;2.0;1.0
94698;95698;4.0;1.0
94699;95699;1.0;1.0
94700;95700;3.0;1.0
94701;95701;2.0;1.0
94702;95702;1.0;1.0
94703;95703;3.0;1.0
94704;95704;3.0;1.0
94705;95705;1.0;1.0
94706;95706;4.0;1.0
94707;95707;1.0;1.0
94708;95708;4.0;1.0
94709;95709;4.0;1.0
94710;95710;3.0;1.0
94711;95711;1.0;1.0
94712;95712;3.0;1.0
94713;95713;5.0;1.0
94714;95714;1.0;1.0
94715;95715;1.0;1.0
94716;95716;1.0;1.0
94717;95717;1.0;1.0
94718;95718;3.0;1.0
94719;95719;1.0;1.0
94720;95720;3.0;1.0
94721;95721;1.0;1.0
94722;95722;3.0;1.0
94723;95723;2.0;1.0
94724;95724;2.0;1.0
94725;95725;2.0;1.0
94726;95726;2.0;1.0
94727;95727;1.0;1.0
94728;95728;1.0;1.0
94729;95729;1.0;1.0
94730;95730;3.0;1.0
94731;95731;5.0;1.0
94732;95732;3.0;1.0
94733;95733;2.0;1.0
94734;95734;3.0;1.0
94735;95735;1.0;1.0
94736;95736;4.0;1.0
94737;95737;1.0;1.0
94738;95738;2.0;1.0
94739;95739;4.0;1.0
94740;95740;5.0;1.0
94741;95741;2.0;1.0
94742;95742;3.0;1.0
94743;95743;5.0;1.0
94744;95744;2.0;1.0
94745;95745;3.0;1.0
94746;95746;3.0;1.0
94747;95747;1.0;1.0
94748;95748;4.0;1.0
94749;95749;4.0;1.0
94750;95750;1.0;1.0
94751;95751;3.0;1.0
94752;95752;2.0;1.0
94753;95753;4.0;1.0
94754;95754;4.0;1.0
94755;95755;1.0;1.0
94756;95756;4.0;1.0
94757;95757;5.0;1.0
94758;95758;3.0;1.0
94759;95759;3.0;1.0
94760;95760;2.0;1.0
94761;95761;1.0;1.0
94762;95762;1.0;1.0
94763;95763;2.0;1.0
94764;95764;2.0;1.0
94765;95765;1.0;1.0
94766;95766;1.0;1.0
94767;95767;2.0;1.0
94768;95768;1.0;1.0
94769;95769;4.0;1.0
94770;95770;3.0;1.0
94771;95771;5.0;1.0
94772;95772;4.0;1.0
94773;95773;4.0;1.0
94774;95774;2.0;1.0
94775;95775;2.0;1.0
94776;95776;1.0;1.0
94777;95777;1.0;1.0
94778;95778;2.0;1.0
94779;95779;2.0;1.0
94780;95780;1.0;1.0
94781;95781;4.0;1.0
94782;95782;4.0;1.0
94783;95783;2.0;1.0
94784;95784;2.0;1.0
94785;95785;3.0;1.0
94786;95786;3.0;1.0
94787;95787;2.0;1.0
94788;95788;1.0;1.0
94789;95789;4.0;1.0
94790;95790;2.0;1.0
94791;95791;4.0;1.0
94792;95792;2.0;1.0
94793;95793;4.0;1.0
94794;95794;1.0;1.0
94795;95795;3.0;1.0
94796;95796;3.0;1.0
94797;95797;1.0;1.0
94798;95798;2.0;1.0
94799;95799;1.0;1.0
94800;95800;2.0;1.0
94801;95801;2.0;1.0
94802;95802;2.0;1.0
94803;95803;4.0;1.0
94804;95804;3.0;1.0
94805;95805;1.0;1.0
94806;95806;4.0;1.0
94807;95807;2.0;1.0
94808;95808;1.0;1.0
94809;95809;2.0;1.0
94810;95810;5.0;1.0
94811;95811;3.0;1.0
94812;95812;3.0;1.0
94813;95813;1.0;1.0
94814;95814;3.0;1.0
94815;95815;3.0;1.0
94816;95816;4.0;1.0
94817;95817;2.0;1.0
94818;95818;1.0;1.0
94819;95819;1.0;1.0
94820;95820;1.0;1.0
94821;95821;2.0;1.0
94822;95822;2.0;1.0
94823;95823;3.0;1.0
94824;95824;1.0;1.0
94825;95825;1.0;1.0
94826;95826;1.0;1.0
94827;95827;1.0;1.0
94828;95828;1.0;1.0
94829;95829;1.0;1.0
94830;95830;3.0;1.0
94831;95831;4.0;1.0
94832;95832;4.0;1.0
94833;95833;4.0;1.0
94834;95834;4.0;1.0
94835;95835;3.0;1.0
94836;95836;1.0;1.0
94837;95837;4.0;1.0
94838;95838;5.0;1.0
94839;95839;1.0;1.0
94840;95840;1.0;1.0
94841;95841;2.0;1.0
94842;95842;4.0;1.0
94843;95843;5.0;1.0
94844;95844;2.0;1.0
94845;95845;4.0;1.0
94846;95846;4.0;1.0
94847;95847;2.0;1.0
94848;95848;1.0;1.0
94849;95849;4.0;1.0
94850;95850;3.0;1.0
94851;95851;4.0;1.0
94852;95852;2.0;1.0
94853;95853;2.0;1.0
94854;95854;4.0;1.0
94855;95855;3.0;1.0
94856;95856;1.0;1.0
94857;95857;3.0;1.0
94858;95858;1.0;1.0
94859;95859;4.0;1.0
94860;95860;2.0;1.0
94861;95861;2.0;1.0
94862;95862;2.0;1.0
94863;95863;4.0;1.0
94864;95864;3.0;1.0
94865;95865;3.0;1.0
94866;95866;2.0;1.0
94867;95867;4.0;1.0
94868;95868;2.0;1.0
94869;95869;2.0;1.0
94870;95870;3.0;1.0
94871;95871;1.0;1.0
94872;95872;2.0;1.0
94873;95873;1.0;1.0
94874;95874;3.0;1.0
94875;95875;2.0;1.0
94876;95876;3.0;1.0
94877;95877;3.0;1.0
94878;95878;3.0;1.0
94879;95879;3.0;1.0
94880;95880;3.0;1.0
94881;95881;5.0;1.0
94882;95882;4.0;1.0
94883;95883;4.0;1.0
94884;95884;1.0;1.0
94885;95885;1.0;1.0
94886;95886;1.0;1.0
94887;95887;3.0;1.0
94888;95888;2.0;1.0
94889;95889;2.0;1.0
94890;95890;3.0;1.0
94891;95891;2.0;1.0
94892;95892;1.0;1.0
94893;95893;2.0;1.0
94894;95894;3.0;1.0
94895;95895;4.0;1.0
94896;95896;1.0;1.0
94897;95897;2.0;1.0
94898;95898;3.0;1.0
94899;95899;1.0;1.0
94900;95900;5.0;1.0
94901;95901;2.0;1.0
94902;95902;3.0;1.0
94903;95903;3.0;1.0
94904;95904;2.0;1.0
94905;95905;2.0;1.0
94906;95906;1.0;1.0
94907;95907;2.0;1.0
94908;95908;4.0;1.0
94909;95909;1.0;1.0
94910;95910;5.0;1.0
94911;95911;2.0;1.0
94912;95912;1.0;1.0
94913;95913;2.0;1.0
94914;95914;5.0;1.0
94915;95915;3.0;1.0
94916;95916;1.0;1.0
94917;95917;3.0;1.0
94918;95918;4.0;1.0
94919;95919;4.0;1.0
94920;95920;1.0;1.0
94921;95921;2.0;1.0
94922;95922;4.0;1.0
94923;95923;1.0;1.0
94924;95924;1.0;1.0
94925;95925;1.0;1.0
94926;95926;3.0;1.0
94927;95927;2.0;1.0
94928;95928;3.0;1.0
94929;95929;5.0;1.0
94930;95930;1.0;1.0
94931;95931;2.0;1.0
94932;95932;1.0;1.0
94933;95933;2.0;1.0
94934;95934;3.0;1.0
94935;95935;3.0;1.0
94936;95936;4.0;1.0
94937;95937;1.0;1.0
94938;95938;1.0;1.0
94939;95939;4.0;1.0
94940;95940;1.0;1.0
94941;95941;3.0;1.0
94942;95942;3.0;1.0
94943;95943;1.0;1.0
94944;95944;3.0;1.0
94945;95945;1.0;1.0
94946;95946;1.0;1.0
94947;95947;4.0;1.0
94948;95948;2.0;1.0
94949;95949;1.0;1.0
94950;95950;1.0;1.0
94951;95951;4.0;1.0
94952;95952;4.0;1.0
94953;95953;2.0;1.0
94954;95954;1.0;1.0
94955;95955;1.0;1.0
94956;95956;4.0;1.0
94957;95957;3.0;1.0
94958;95958;3.0;1.0
94959;95959;3.0;1.0
94960;95960;1.0;1.0
94961;95961;1.0;1.0
94962;95962;2.0;1.0
94963;95963;2.0;1.0
94964;95964;2.0;1.0
94965;95965;1.0;1.0
94966;95966;2.0;1.0
94967;95967;1.0;1.0
94968;95968;1.0;1.0
94969;95969;2.0;1.0
94970;95970;3.0;1.0
94971;95971;1.0;1.0
94972;95972;1.0;1.0
94973;95973;1.0;1.0
94974;95974;4.0;1.0
94975;95975;2.0;1.0
94976;95976;3.0;1.0
94977;95977;2.0;1.0
94978;95978;3.0;1.0
94979;95979;4.0;1.0
94980;95980;3.0;1.0
94981;95981;3.0;1.0
94982;95982;4.0;1.0
94983;95983;3.0;1.0
94984;95984;3.0;1.0
94985;95985;3.0;1.0
94986;95986;3.0;1.0
94987;95987;4.0;1.0
94988;95988;2.0;1.0
94989;95989;4.0;1.0
94990;95990;4.0;1.0
94991;95991;5.0;1.0
94992;95992;5.0;1.0
94993;95993;2.0;1.0
94994;95994;4.0;1.0
94995;95995;2.0;1.0
94996;95996;5.0;1.0
94997;95997;1.0;1.0
94998;95998;3.0;1.0
94999;95999;1.0;1.0
95000;96000;2.0;1.0
95001;96001;4.0;1.0
95002;96002;1.0;1.0
95003;96003;3.0;1.0
95004;96004;1.0;1.0
95005;96005;1.0;1.0
95006;96006;1.0;1.0
95007;96007;4.0;1.0
95008;96008;3.0;1.0
95009;96009;1.0;1.0
95010;96010;2.0;1.0
95011;96011;3.0;1.0
95012;96012;4.0;1.0
95013;96013;4.0;1.0
95014;96014;2.0;1.0
95015;96015;2.0;1.0
95016;96016;2.0;1.0
95017;96017;3.0;1.0
95018;96018;3.0;1.0
95019;96019;4.0;1.0
95020;96020;2.0;1.0
95021;96021;2.0;1.0
95022;96022;5.0;1.0
95023;96023;2.0;1.0
95024;96024;1.0;1.0
95025;96025;3.0;1.0
95026;96026;4.0;1.0
95027;96027;4.0;1.0
95028;96028;4.0;1.0
95029;96029;2.0;1.0
95030;96030;1.0;1.0
95031;96031;1.0;1.0
95032;96032;3.0;1.0
95033;96033;2.0;1.0
95034;96034;4.0;1.0
95035;96035;4.0;1.0
95036;96036;3.0;1.0
95037;96037;1.0;1.0
95038;96038;2.0;1.0
95039;96039;3.0;1.0
95040;96040;2.0;1.0
95041;96041;5.0;1.0
95042;96042;4.0;1.0
95043;96043;3.0;1.0
95044;96044;3.0;1.0
95045;96045;1.0;1.0
95046;96046;1.0;1.0
95047;96047;5.0;1.0
95048;96048;1.0;1.0
95049;96049;3.0;1.0
95050;96050;4.0;1.0
95051;96051;2.0;1.0
95052;96052;3.0;1.0
95053;96053;2.0;1.0
95054;96054;5.0;1.0
95055;96055;3.0;1.0
95056;96056;1.0;1.0
95057;96057;2.0;1.0
95058;96058;1.0;1.0
95059;96059;3.0;1.0
95060;96060;1.0;1.0
95061;96061;2.0;1.0
95062;96062;1.0;1.0
95063;96063;4.0;1.0
95064;96064;3.0;1.0
95065;96065;1.0;1.0
95066;96066;3.0;1.0
95067;96067;4.0;1.0
95068;96068;2.0;1.0
95069;96069;2.0;1.0
95070;96070;3.0;1.0
95071;96071;2.0;1.0
95072;96072;2.0;1.0
95073;96073;1.0;1.0
95074;96074;3.0;1.0
95075;96075;1.0;1.0
95076;96076;2.0;1.0
95077;96077;2.0;1.0
95078;96078;5.0;1.0
95079;96079;1.0;1.0
95080;96080;2.0;1.0
95081;96081;1.0;1.0
95082;96082;1.0;1.0
95083;96083;1.0;1.0
95084;96084;4.0;1.0
95085;96085;2.0;1.0
95086;96086;4.0;1.0
95087;96087;5.0;1.0
95088;96088;4.0;1.0
95089;96089;2.0;1.0
95090;96090;3.0;1.0
95091;96091;5.0;1.0
95092;96092;1.0;1.0
95093;96093;2.0;1.0
95094;96094;3.0;1.0
95095;96095;1.0;1.0
95096;96096;4.0;1.0
95097;96097;5.0;1.0
95098;96098;3.0;1.0
95099;96099;4.0;1.0
95100;96100;4.0;1.0
95101;96101;4.0;1.0
95102;96102;4.0;1.0
95103;96103;2.0;1.0
95104;96104;4.0;1.0
95105;96105;4.0;1.0
95106;96106;5.0;1.0
95107;96107;1.0;1.0
95108;96108;4.0;1.0
95109;96109;2.0;1.0
95110;96110;3.0;1.0
95111;96111;4.0;1.0
95112;96112;2.0;1.0
95113;96113;2.0;1.0
95114;96114;2.0;1.0
95115;96115;1.0;1.0
95116;96116;1.0;1.0
95117;96117;4.0;1.0
95118;96118;3.0;1.0
95119;96119;3.0;1.0
95120;96120;1.0;1.0
95121;96121;5.0;1.0
95122;96122;2.0;1.0
95123;96123;1.0;1.0
95124;96124;1.0;1.0
95125;96125;5.0;1.0
95126;96126;2.0;1.0
95127;96127;2.0;1.0
95128;96128;4.0;1.0
95129;96129;2.0;1.0
95130;96130;1.0;1.0
95131;96131;2.0;1.0
95132;96132;1.0;1.0
95133;96133;1.0;1.0
95134;96134;1.0;1.0
95135;96135;2.0;1.0
95136;96136;1.0;1.0
95137;96137;3.0;1.0
95138;96138;2.0;1.0
95139;96139;1.0;1.0
95140;96140;4.0;1.0
95141;96141;2.0;1.0
95142;96142;3.0;1.0
95143;96143;1.0;1.0
95144;96144;1.0;1.0
95145;96145;3.0;1.0
95146;96146;2.0;1.0
95147;96147;1.0;1.0
95148;96148;1.0;1.0
95149;96149;2.0;1.0
95150;96150;1.0;1.0
95151;96151;1.0;1.0
95152;96152;2.0;1.0
95153;96153;3.0;1.0
95154;96154;3.0;1.0
95155;96155;3.0;1.0
95156;96156;3.0;1.0
95157;96157;1.0;1.0
95158;96158;3.0;1.0
95159;96159;2.0;1.0
95160;96160;5.0;1.0
95161;96161;1.0;1.0
95162;96162;1.0;1.0
95163;96163;1.0;1.0
95164;96164;2.0;1.0
95165;96165;5.0;1.0
95166;96166;1.0;1.0
95167;96167;2.0;1.0
95168;96168;2.0;1.0
95169;96169;4.0;1.0
95170;96170;4.0;1.0
95171;96171;4.0;1.0
95172;96172;3.0;1.0
95173;96173;3.0;1.0
95174;96174;2.0;1.0
95175;96175;5.0;1.0
95176;96176;2.0;1.0
95177;96177;4.0;1.0
95178;96178;3.0;1.0
95179;96179;3.0;1.0
95180;96180;2.0;1.0
95181;96181;4.0;1.0
95182;96182;1.0;1.0
95183;96183;5.0;1.0
95184;96184;3.0;1.0
95185;96185;2.0;1.0
95186;96186;5.0;1.0
95187;96187;3.0;1.0
95188;96188;1.0;1.0
95189;96189;4.0;1.0
95190;96190;2.0;1.0
95191;96191;4.0;1.0
95192;96192;1.0;1.0
95193;96193;3.0;1.0
95194;96194;3.0;1.0
95195;96195;3.0;1.0
95196;96196;1.0;1.0
95197;96197;1.0;1.0
95198;96198;1.0;1.0
95199;96199;4.0;1.0
95200;96200;3.0;1.0
95201;96201;1.0;1.0
95202;96202;2.0;1.0
95203;96203;3.0;1.0
95204;96204;4.0;1.0
95205;96205;3.0;1.0
95206;96206;2.0;1.0
95207;96207;1.0;1.0
95208;96208;1.0;1.0
95209;96209;4.0;1.0
95210;96210;1.0;1.0
95211;96211;4.0;1.0
95212;96212;2.0;1.0
95213;96213;2.0;1.0
95214;96214;3.0;1.0
95215;96215;1.0;1.0
95216;96216;2.0;1.0
95217;96217;3.0;1.0
95218;96218;5.0;1.0
95219;96219;2.0;1.0
95220;96220;4.0;1.0
95221;96221;2.0;1.0
95222;96222;2.0;1.0
95223;96223;3.0;1.0
95224;96224;4.0;1.0
95225;96225;4.0;1.0
95226;96226;5.0;1.0
95227;96227;1.0;1.0
95228;96228;2.0;1.0
95229;96229;4.0;1.0
95230;96230;4.0;1.0
95231;96231;1.0;1.0
95232;96232;3.0;1.0
95233;96233;3.0;1.0
95234;96234;2.0;1.0
95235;96235;1.0;1.0
95236;96236;2.0;1.0
95237;96237;3.0;1.0
95238;96238;4.0;1.0
95239;96239;4.0;1.0
95240;96240;4.0;1.0
95241;96241;1.0;1.0
95242;96242;3.0;1.0
95243;96243;2.0;1.0
95244;96244;5.0;1.0
95245;96245;2.0;1.0
95246;96246;4.0;1.0
95247;96247;4.0;1.0
95248;96248;1.0;1.0
95249;96249;2.0;1.0
95250;96250;1.0;1.0
95251;96251;4.0;1.0
95252;96252;4.0;1.0
95253;96253;4.0;1.0
95254;96254;5.0;1.0
95255;96255;4.0;1.0
95256;96256;2.0;1.0
95257;96257;4.0;1.0
95258;96258;3.0;1.0
95259;96259;1.0;1.0
95260;96260;2.0;1.0
95261;96261;2.0;1.0
95262;96262;1.0;1.0
95263;96263;2.0;1.0
95264;96264;1.0;1.0
95265;96265;5.0;1.0
95266;96266;4.0;1.0
95267;96267;2.0;1.0
95268;96268;3.0;1.0
95269;96269;2.0;1.0
95270;96270;2.0;1.0
95271;96271;3.0;1.0
95272;96272;3.0;1.0
95273;96273;1.0;1.0
95274;96274;1.0;1.0
95275;96275;3.0;1.0
95276;96276;2.0;1.0
95277;96277;4.0;1.0
95278;96278;1.0;1.0
95279;96279;3.0;1.0
95280;96280;3.0;1.0
95281;96281;2.0;1.0
95282;96282;4.0;1.0
95283;96283;5.0;1.0
95284;96284;2.0;1.0
95285;96285;1.0;1.0
95286;96286;5.0;1.0
95287;96287;4.0;1.0
95288;96288;1.0;1.0
95289;96289;1.0;1.0
95290;96290;1.0;1.0
95291;96291;3.0;1.0
95292;96292;4.0;1.0
95293;96293;2.0;1.0
95294;96294;2.0;1.0
95295;96295;1.0;1.0
95296;96296;1.0;1.0
95297;96297;3.0;1.0
95298;96298;2.0;1.0
95299;96299;1.0;1.0
95300;96300;1.0;1.0
95301;96301;2.0;1.0
95302;96302;1.0;1.0
95303;96303;1.0;1.0
95304;96304;1.0;1.0
95305;96305;3.0;1.0
95306;96306;5.0;1.0
95307;96307;2.0;1.0
95308;96308;1.0;1.0
95309;96309;2.0;1.0
95310;96310;2.0;1.0
95311;96311;2.0;1.0
95312;96312;3.0;1.0
95313;96313;1.0;1.0
95314;96314;4.0;1.0
95315;96315;2.0;1.0
95316;96316;4.0;1.0
95317;96317;3.0;1.0
95318;96318;2.0;1.0
95319;96319;2.0;1.0
95320;96320;4.0;1.0
95321;96321;4.0;1.0
95322;96322;2.0;1.0
95323;96323;4.0;1.0
95324;96324;4.0;1.0
95325;96325;2.0;1.0
95326;96326;1.0;1.0
95327;96327;1.0;1.0
95328;96328;3.0;1.0
95329;96329;1.0;1.0
95330;96330;4.0;1.0
95331;96331;1.0;1.0
95332;96332;2.0;1.0
95333;96333;2.0;1.0
95334;96334;1.0;1.0
95335;96335;1.0;1.0
95336;96336;2.0;1.0
95337;96337;4.0;1.0
95338;96338;2.0;1.0
95339;96339;1.0;1.0
95340;96340;3.0;1.0
95341;96341;2.0;1.0
95342;96342;2.0;1.0
95343;96343;3.0;1.0
95344;96344;2.0;1.0
95345;96345;3.0;1.0
95346;96346;1.0;1.0
95347;96347;1.0;1.0
95348;96348;2.0;1.0
95349;96349;1.0;1.0
95350;96350;1.0;1.0
95351;96351;2.0;1.0
95352;96352;4.0;1.0
95353;96353;4.0;1.0
95354;96354;2.0;1.0
95355;96355;3.0;1.0
95356;96356;4.0;1.0
95357;96357;3.0;1.0
95358;96358;3.0;1.0
95359;96359;1.0;1.0
95360;96360;3.0;1.0
95361;96361;3.0;1.0
95362;96362;3.0;1.0
95363;96363;1.0;1.0
95364;96364;3.0;1.0
95365;96365;4.0;1.0
95366;96366;5.0;1.0
95367;96367;1.0;1.0
95368;96368;2.0;1.0
95369;96369;1.0;1.0
95370;96370;4.0;1.0
95371;96371;4.0;1.0
95372;96372;3.0;1.0
95373;96373;1.0;1.0
95374;96374;3.0;1.0
95375;96375;4.0;1.0
95376;96376;1.0;1.0
95377;96377;2.0;1.0
95378;96378;3.0;1.0
95379;96379;5.0;1.0
95380;96380;5.0;1.0
95381;96381;5.0;1.0
95382;96382;2.0;1.0
95383;96383;2.0;1.0
95384;96384;3.0;1.0
95385;96385;3.0;1.0
95386;96386;1.0;1.0
95387;96387;3.0;1.0
95388;96388;5.0;1.0
95389;96389;4.0;1.0
95390;96390;2.0;1.0
95391;96391;3.0;1.0
95392;96392;1.0;1.0
95393;96393;3.0;1.0
95394;96394;2.0;1.0
95395;96395;3.0;1.0
95396;96396;4.0;1.0
95397;96397;1.0;1.0
95398;96398;2.0;1.0
95399;96399;5.0;1.0
95400;96400;1.0;1.0
95401;96401;2.0;1.0
95402;96402;5.0;1.0
95403;96403;4.0;1.0
95404;96404;1.0;1.0
95405;96405;3.0;1.0
95406;96406;1.0;1.0
95407;96407;4.0;1.0
95408;96408;4.0;1.0
95409;96409;4.0;1.0
95410;96410;4.0;1.0
95411;96411;4.0;1.0
95412;96412;1.0;1.0
95413;96413;2.0;1.0
95414;96414;1.0;1.0
95415;96415;1.0;1.0
95416;96416;1.0;1.0
95417;96417;5.0;1.0
95418;96418;5.0;1.0
95419;96419;3.0;1.0
95420;96420;3.0;1.0
95421;96421;5.0;1.0
95422;96422;2.0;1.0
95423;96423;1.0;1.0
95424;96424;2.0;1.0
95425;96425;3.0;1.0
95426;96426;2.0;1.0
95427;96427;4.0;1.0
95428;96428;4.0;1.0
95429;96429;1.0;1.0
95430;96430;3.0;1.0
95431;96431;5.0;1.0
95432;96432;2.0;1.0
95433;96433;4.0;1.0
95434;96434;3.0;1.0
95435;96435;3.0;1.0
95436;96436;4.0;1.0
95437;96437;3.0;1.0
95438;96438;4.0;1.0
95439;96439;4.0;1.0
95440;96440;4.0;1.0
95441;96441;1.0;1.0
95442;96442;3.0;1.0
95443;96443;3.0;1.0
95444;96444;2.0;1.0
95445;96445;2.0;1.0
95446;96446;3.0;1.0
95447;96447;3.0;1.0
95448;96448;3.0;1.0
95449;96449;2.0;1.0
95450;96450;3.0;1.0
95451;96451;3.0;1.0
95452;96452;3.0;1.0
95453;96453;3.0;1.0
95454;96454;4.0;1.0
95455;96455;2.0;1.0
95456;96456;3.0;1.0
95457;96457;1.0;1.0
95458;96458;1.0;1.0
95459;96459;3.0;1.0
95460;96460;4.0;1.0
95461;96461;2.0;1.0
95462;96462;3.0;1.0
95463;96463;3.0;1.0
95464;96464;2.0;1.0
95465;96465;4.0;1.0
95466;96466;2.0;1.0
95467;96467;2.0;1.0
95468;96468;5.0;1.0
95469;96469;1.0;1.0
95470;96470;2.0;1.0
95471;96471;2.0;1.0
95472;96472;1.0;1.0
95473;96473;2.0;1.0
95474;96474;1.0;1.0
95475;96475;2.0;1.0
95476;96476;3.0;1.0
95477;96477;2.0;1.0
95478;96478;2.0;1.0
95479;96479;2.0;1.0
95480;96480;1.0;1.0
95481;96481;4.0;1.0
95482;96482;3.0;1.0
95483;96483;2.0;1.0
95484;96484;3.0;1.0
95485;96485;1.0;1.0
95486;96486;4.0;1.0
95487;96487;1.0;1.0
95488;96488;4.0;1.0
95489;96489;4.0;1.0
95490;96490;3.0;1.0
95491;96491;2.0;1.0
95492;96492;3.0;1.0
95493;96493;2.0;1.0
95494;96494;3.0;1.0
95495;96495;1.0;1.0
95496;96496;2.0;1.0
95497;96497;3.0;1.0
95498;96498;3.0;1.0
95499;96499;4.0;1.0
95500;96500;4.0;1.0
95501;96501;3.0;1.0
95502;96502;3.0;1.0
95503;96503;4.0;1.0
95504;96504;1.0;1.0
95505;96505;4.0;1.0
95506;96506;2.0;1.0
95507;96507;2.0;1.0
95508;96508;3.0;1.0
95509;96509;3.0;1.0
95510;96510;2.0;1.0
95511;96511;4.0;1.0
95512;96512;1.0;1.0
95513;96513;3.0;1.0
95514;96514;5.0;1.0
95515;96515;1.0;1.0
95516;96516;3.0;1.0
95517;96517;2.0;1.0
95518;96518;1.0;1.0
95519;96519;2.0;1.0
95520;96520;1.0;1.0
95521;96521;3.0;1.0
95522;96522;4.0;1.0
95523;96523;3.0;1.0
95524;96524;4.0;1.0
95525;96525;3.0;1.0
95526;96526;5.0;1.0
95527;96527;1.0;1.0
95528;96528;3.0;1.0
95529;96529;2.0;1.0
95530;96530;2.0;1.0
95531;96531;1.0;1.0
95532;96532;3.0;1.0
